movieId,imdbId,tmdbId,count,mean,std,stat_score
154616,3022458,305638.0,16,3.375,0.9036961141150639,4.730544171172596
154678,218798,42647.0,25,3.22,1.6013015539449984,5.621952330917498
154800,70116,78071.0,11,3.5454545454545454,0.9862693712811286,5.024858602376238
154858,4613272,362178.0,22,3.522727272727273,1.169831822744831,5.2774750068445195
154890,279079,48617.0,37,3.5,1.1666666666666667,5.25
154904,493428,172673.0,11,2.8636363636363638,1.2862913567871996,4.793073398817163
154908,130860,168478.0,16,3.90625,0.7792892060504024,5.075183809075604
154915,3704050,302528.0,108,3.800925925925926,0.6765077132232392,4.815687495760785
154939,4701660,381890.0,56,2.955357142857143,1.0798854556862025,4.575185326386446
154941,3581932,371758.0,121,3.669421487603306,1.0318949377404831,5.217263894214031
154996,104014,37265.0,22,3.477272727272727,1.409806409601727,5.591982341675317
155056,309047,82737.0,34,3.485294117647059,1.227743027337753,5.3269086586536885
155062,3955894,364540.0,32,3.421875,0.9764102703930516,4.886490405589577
155064,1974419,301365.0,664,3.2018072289156625,1.1951118587563783,4.99447501705023
155072,3142366,309024.0,13,3.0,1.0,4.5
155074,4291590,330770.0,61,3.0737704918032787,1.1061798586945166,4.733040279845054
155076,2262161,277713.0,31,3.2903225806451615,1.1237896715161835,4.976007087919436
155078,3775086,364433.0,65,3.5923076923076924,1.0034795233815954,5.0975269773800855
155086,1609168,37941.0,11,3.727272727272727,1.009049958219026,5.240847664601266
155090,105271,21463.0,17,3.823529411764706,1.4355005275881587,5.976780203146944
155092,1355546,20049.0,12,3.0,1.2792042981336627,4.9188064472004935
155109,959858,62241.0,31,3.903225806451613,0.8408265262893577,5.16446559588565
155164,546,94702.0,12,3.2916666666666665,0.7525210155124433,4.420448189935332
155285,4110568,338065.0,30,2.8666666666666667,1.2658194383776513,4.765395824233144
155288,2057392,333352.0,606,3.622112211221122,0.82768590717829,4.863641071988557
155362,3727982,323665.0,29,3.3275862068965516,0.9090405270409871,4.691146997458032
155370,3576044,150201.0,11,3.0,1.6583123951777001,5.48746859276655
155392,3766394,320588.0,147,3.45578231292517,0.8931343340109227,4.795483813941554
155501,83001,2989.0,19,2.736842105263158,1.3162279971003799,4.711184100913728
155509,2091935,333385.0,434,3.455069124423963,1.0389347092496994,5.013471188298512
155545,2784936,332704.0,60,3.1416666666666666,0.9346968450200287,4.543711934196709
155557,64493,42606.0,12,3.25,1.4381174563233068,5.40717618448496
155581,837156,347689.0,70,2.914285714285714,1.1483177001042313,4.636762264442061
155583,4257926,339984.0,62,3.2903225806451615,1.3230255536259794,5.274860911084131
155595,4210080,347881.0,32,3.296875,1.0148841901196604,4.81920128517949
155599,3922816,292010.0,25,3.48,0.7566372975210778,4.614955946281617
155625,4273292,375012.0,149,3.48993288590604,0.8042744729864902,4.696344595385775
155627,4309356,312849.0,22,3.5454545454545454,0.8716308047219647,4.852900752537493
155659,4136084,315664.0,310,3.3225806451612905,0.8537788370162379,4.603248900685648
155715,4085084,329815.0,30,3.216666666666667,1.0802564616740349,4.837051359177719
155727,3579808,370902.0,23,3.369565217391304,1.0789029708705782,4.987919673697172
155743,3760922,302688.0,190,2.8131578947368423,1.2228362929173993,4.647412334112941
155748,2133196,327528.0,32,3.453125,0.8739913541315921,4.764112031197389
155774,4899406,314029.0,13,3.730769230769231,0.6650621717611763,4.728362488410996
155798,5352432,378137.0,21,3.761904761904762,0.7003400534570262,4.812414842090301
155800,5222724,387054.0,78,3.532051282051282,1.1175685097386083,5.2084040466591945
155810,1490785,297806.0,28,3.1785714285714284,1.0019821625000387,4.681544672321486
155812,1468846,186759.0,127,2.8661417322834644,1.0772702474781977,4.482047103500761
155820,4139124,342521.0,439,3.0273348519362187,0.9155829814043972,4.400709324042815
155828,5278832,375742.0,65,3.230769230769231,0.9885157871973831,4.713542911565305
155830,4129870,336011.0,42,3.3095238095238093,1.0473682521046936,4.88057618768085
155846,3708886,333663.0,81,3.0555555555555554,1.0428326807307102,4.619804576651621
155874,3068194,296360.0,253,3.2628458498023716,1.053660947748415,4.8433372714249945
155890,2835548,186991.0,11,3.3636363636363638,0.9510759457296007,4.790250282230765
155892,2507238,254952.0,15,3.2666666666666666,1.0499433091271893,4.84158163035745
155966,5487052,376716.0,41,3.0365853658536586,1.1532033856959005,4.766390444397509
155968,1399664,385965.0,418,3.8181818181818183,0.8891590861774612,5.15192044744801
155980,3448526,261899.0,13,3.3076923076923075,0.8301220175989575,4.552875334090744
156000,5091548,379291.0,115,3.1913043478260867,1.191311029061423,4.978270891418221
156025,5480340,387893.0,77,2.9935064935064934,1.3608567021450382,5.034791546724051
156085,1322313,292081.0,13,3.0384615384615383,1.0696872296287214,4.6429923829046205
156104,2831414,356325.0,13,3.923076923076923,0.8623164985025763,5.216551670830787
156125,4530884,357096.0,42,2.9642857142857144,1.2706482748296344,4.870258126530166
156175,5275838,373349.0,19,3.263157894736842,1.2401659953032225,5.123406887691676
156187,3587396,344170.0,21,3.7142857142857144,1.0436885140144612,5.279818485307406
156369,5446858,380808.0,224,3.8236607142857144,1.0293552298899196,5.367693559120594
156371,2937696,295699.0,457,3.5218818380743984,0.8606673023331293,4.812882791574092
156387,3544112,369557.0,1009,3.920713577799802,0.8307442435780583,5.166829943166889
156410,2433494,123337.0,21,3.3333333333333335,1.1547005383792515,5.065384140902211
156551,778611,142023.0,11,3.909090909090909,0.9954441676503464,5.402257160566428
156553,3763866,351065.0,18,3.111111111111111,1.0081368306341385,4.623316357062318
156559,3452322,298165.0,13,3.0,1.118033988749895,4.677050983124842
156565,907674,25803.0,15,3.933333333333333,1.2227992865708155,5.7675322631895565
156567,3293158,276828.0,12,3.2916666666666665,1.1957943980568908,5.085358263752003
156581,4817576,369373.0,17,3.323529411764706,1.4245742398014511,5.460390771466883
156605,5247022,370755.0,571,3.6637478108581436,1.0112868124280143,5.180678029500165
156607,2381991,290595.0,495,3.003030303030303,1.011818276063555,4.520757717125635
156609,4438848,325133.0,721,2.957004160887656,1.0650163854943975,4.554528739129252
156718,4991384,372226.0,11,3.727272727272727,1.009049958219026,5.240847664601266
156722,4137902,297393.0,15,3.8,0.8618916073713346,5.092837411057002
156726,5022702,376570.0,761,3.4756898817345596,0.9349220786642067,4.87807299973087
156755,4120176,374465.0,75,3.28,1.0274607903349287,4.821191185502393
156771,1080585,57656.0,19,3.973684210526316,1.1239029738980326,5.659538671373365
156773,810916,18597.0,30,3.9833333333333334,1.1483371285992368,5.705839026232189
156775,841115,19499.0,29,4.017241379310345,0.9400110050713089,5.4272578869173085
156777,1172061,15372.0,34,3.8823529411764706,1.1285470917619789,5.575173578819439
156779,1346974,15429.0,21,4.071428571428571,0.7950741205339643,5.264039752229518
156781,1585985,24784.0,40,4.025,0.9537375868735511,5.455606380310327
156783,1794821,49381.0,41,3.597560975609756,1.3239123469622243,5.583429496053093
156785,2120780,79483.0,27,4.037037037037037,0.8540168202937979,5.318062267477734
156787,3486648,238177.0,23,4.108695652173913,0.8112353337955756,5.325548652867276
156791,2296819,200558.0,11,3.227272727272727,0.9317627477967866,4.6249168489679064
156801,214902,96186.0,12,3.5416666666666665,1.1766349038549286,5.306619022449059
156819,4608402,348390.0,45,3.4,1.0477248077273311,4.971587211590997
156846,90246,56078.0,19,4.026315789473684,1.0337859789590869,5.576994757912314
156896,3746250,341366.0,18,3.861111111111111,0.37595195076105903,4.4250390372526995
156898,4126394,352372.0,20,2.875,1.2125983411014982,4.6938975116522474
156900,103743,39857.0,12,3.2916666666666665,1.075730900224108,4.905263017002829
156903,2262315,339994.0,85,3.0941176470588236,0.927407156330727,4.485228381554914
156944,3841424,335578.0,143,3.797202797202797,0.7464417051230792,4.916865354887416
156956,2394063,342165.0,28,3.232142857142857,1.2055592129269372,5.040481676533263
156968,2614776,317954.0,18,3.4722222222222223,1.0357183103048113,5.02579968767944
157057,3903322,328594.0,13,3.3846153846153846,1.0439078454267836,4.95047715275556
157073,2833768,324320.0,13,3.0,1.3385315336840842,5.007797300526127
157091,92669,62132.0,19,2.763157894736842,1.2513150976809204,4.640130541258223
157106,3495026,377985.0,33,2.9696969696969697,1.4027840283889144,5.073873012280341
157110,109000,1652.0,11,3.8636363636363638,0.9244162777371755,5.250260780242127
157122,787524,353326.0,429,3.668997668997669,0.859930540823666,4.958893480233168
157128,2556936,318054.0,19,3.1315789473684212,1.2892946528060938,5.0655209265775625
157132,2702348,161143.0,18,2.5833333333333335,1.3200935795706035,4.5634737026892385
157142,3914332,305342.0,19,2.736842105263158,1.1710444181327053,4.493408732462216
157154,89753,9657.0,14,3.642857142857143,0.9492622930986468,5.066750582505113
157176,3906082,332283.0,44,3.0795454545454546,1.1560919625154442,4.813683398318621
157186,4300480,375572.0,18,3.75,0.9739247464587321,5.210887119688098
157200,2241351,303858.0,555,3.245045045045045,0.9039363115662539,4.6009495123944255
157212,93995,28452.0,21,2.7857142857142856,1.240679537304341,4.646733591670797
157268,4972062,356298.0,188,3.273936170212766,0.9538615221249895,4.70472845340025
157270,3628584,326423.0,63,2.992063492063492,1.284184388742845,4.91834007517776
157272,2654572,362478.0,12,3.5,0.7687061147858074,4.653059172178711
157274,3797868,330483.0,114,3.6578947368421053,1.207124480302469,5.468581457295809
157276,1995390,205588.0,102,3.1666666666666665,0.836462770837232,4.421360822922514
157278,3268200,357125.0,20,4.1,0.7539370349250518,5.230905552387577
157290,3954660,378483.0,28,2.982142857142857,1.1978541219007,4.778924039993907
157296,2277860,127380.0,3310,3.615558912386707,0.9431640318938966,5.030304960227552
157312,2702724,323676.0,225,2.7711111111111113,1.1219447048027458,4.454028168315229
157318,4901306,381341.0,366,3.9644808743169397,0.7576789564209032,5.100999308948294
157326,2368619,333669.0,133,3.2293233082706765,0.9160010218076229,4.603324840982111
157338,1124037,316152.0,234,3.5042735042735043,0.9287855527439854,4.897451833389482
157340,1985949,153518.0,589,2.7843803056027165,1.1827963945261202,4.558574897391897
157342,3503460,358644.0,26,3.3653846153846154,0.9545437895423375,4.797200299698122
157361,5278506,373072.0,211,3.7464454976303316,0.8720114517684653,5.0544626752830295
157373,2078648,86517.0,129,4.1395348837209305,0.9290804093170537,5.5331554976965105
157385,4189494,390777.0,17,2.9705882352941178,1.2050750525809342,4.778200814165519
157405,1620466,60809.0,11,3.772727272727273,1.0574411653523887,5.358889020755856
157498,2879552,347938.0,215,3.655813953488372,0.9448093131008749,5.073027923139684
157557,1705772,76788.0,13,2.9615384615384617,1.6132464481796025,5.381408133807866
157561,4987556,280165.0,15,3.6,1.4167366929471608,5.7251050394207414
157569,5133308,394374.0,33,3.287878787878788,0.780927963930403,4.459270733774392
157631,1119199,35010.0,17,3.4411764705882355,0.8818012981458832,4.76387841780706
157669,2395339,109453.0,14,2.8214285714285716,1.3388735629559716,4.82973891586253
157671,3100274,311667.0,61,3.319672131147541,0.9488272888380243,4.742913064404577
157673,480083,7456.0,18,2.9722222222222223,1.0774728360465986,4.58843147629212
157699,3774114,302401.0,1185,3.6970464135021097,0.8600261537738539,4.987085644162891
157721,303678,21769.0,14,3.3214285714285716,1.2026755886059097,5.125441954337436
157793,294885,31502.0,16,3.78125,0.875,5.09375
157797,4181052,355008.0,115,2.8434782608695652,1.0949750004982977,4.4859407616170115
157847,4630444,358895.0,38,3.276315789473684,0.8981765944841191,4.623580681199863
157849,5243424,387889.0,13,2.769230769230769,1.535895295576609,5.073073712595683
157851,5598216,390520.0,88,3.465909090909091,0.833202706585398,4.715713150787188
157853,5457520,392891.0,52,3.4903846153846154,1.1223678777887427,5.1739364320677295
157865,2865120,234004.0,64,2.7578125,1.1162301474442857,4.432157721166428
157961,2049543,347945.0,128,3.16015625,0.8509688636429442,4.4366095454644165
158003,68304,75262.0,41,3.768292682926829,1.188999374345976,5.551791744445793
158007,3302654,355890.0,18,3.4444444444444446,1.2821040713113747,5.367600551411506
158070,377770,35114.0,35,3.0285714285714285,1.3225580001896122,5.012408428855847
158092,1530535,30.0,41,3.951219512195122,0.7810640022493395,5.1228155155691315
158094,3328442,331501.0,16,2.5,1.3038404810405297,4.455760721560795
158157,3474602,336026.0,19,4.026315789473684,0.8074941384466705,5.23755699714369
158159,3215822,315723.0,26,3.6538461538461537,0.9139937720710222,5.024836811952687
158188,57918,5066.0,12,3.125,1.5094399924836666,5.3891599887255
158238,3799694,290250.0,3362,3.7520820939916715,0.8232905482211359,4.987017916323375
158250,50669,37454.0,15,3.3,0.7745966692414834,4.4618950038622245
158260,2980210,270010.0,210,3.1214285714285714,0.9180632084351056,4.4985233840812295
158268,4412362,335053.0,16,2.875,1.0723805294763609,4.4835707942145415
158270,202477,46740.0,30,3.716666666666667,1.1721137208959904,5.474837248010653
158284,449951,69636.0,13,3.5384615384615383,1.2325707968432356,5.387317733726391
158296,376127,19978.0,18,3.611111111111111,1.3234931004459771,5.5963507617800765
158310,1213574,14244.0,38,3.526315789473684,1.3046039495376978,5.483221713780231
158314,1054478,108176.0,21,3.4761904761904763,1.4006801069140526,5.5772106365615555
158316,1853533,58494.0,28,3.8392857142857144,1.2769579840862788,5.754722690415132
158336,940642,18377.0,23,3.0869565217391304,0.9001536978993627,4.437187068588175
158388,77278,3786.0,20,3.05,0.9719757415209821,4.507963612281473
158390,4517738,396152.0,16,2.375,1.4317821063276353,4.522673159491453
158398,102083,44238.0,22,3.2954545454545454,1.666612553234075,5.795373375305658
158402,5653294,380111.0,60,3.3666666666666667,1.3272459911048724,5.357535653323975
158408,1252596,24827.0,25,3.36,0.9073771725877466,4.72106575888162
158412,3544734,278774.0,28,2.857142857142857,1.332340900495168,4.8556542078856095
158414,2340650,257245.0,27,3.814814814814815,0.5907646307988055,4.700961761013023
158528,4052882,332567.0,538,3.0882899628252787,0.886014055449462,4.4173110459994716
158534,2475802,159207.0,18,3.9166666666666665,1.3958973500099159,6.010512691681541
158538,1655078,129269.0,26,3.673076923076923,1.1656955665379167,5.421620272883798
158575,2838678,299582.0,20,3.05,1.3068644676637686,5.010296701495653
158581,4076934,315669.0,15,3.033333333333333,1.0258562045340236,4.572117640134369
158603,339535,55130.0,11,3.8181818181818183,1.0552897060221726,5.401116377215077
158619,3894404,391626.0,19,2.3157894736842106,1.5474937292620163,4.637030067577236
158651,54452,61711.0,11,3.909090909090909,0.6252272314199782,4.846931756220877
158697,418460,22315.0,11,2.909090909090909,1.200378728114211,4.709659001262226
158725,2401621,138686.0,17,3.588235294117647,0.7548860451594469,4.720564361856818
158727,3831810,297961.0,15,3.033333333333333,1.4074631010979934,5.144527984980323
158783,4016934,290098.0,1200,4.082083333333333,0.8489628621677185,5.3555276265849105
158813,2567026,241259.0,892,3.077354260089686,1.1329483184665954,4.776776737789579
158830,3691740,267935.0,526,3.1055133079847907,1.0252934645232012,4.643453504769592
158842,5111874,359871.0,171,3.517543859649123,0.7724954537123127,4.676287040217591
158844,4613322,334534.0,21,3.6904761904761907,0.9283882603225668,5.08305858096004
158846,4546868,334057.0,39,3.769230769230769,1.050351782212398,5.344758442549367
158848,2371381,108879.0,22,3.75,0.9480556543840257,5.172083481576038
158850,2391833,238997.0,14,3.9642857142857144,0.6033332321453784,4.869285562503782
158852,1857772,86522.0,22,3.7954545454545454,0.47956058530529283,4.514795423412485
158856,1642627,68213.0,18,3.7777777777777777,0.6907417628944524,4.8138904221194565
158860,2585208,241619.0,24,3.9166666666666665,0.8805466023105079,5.237486570132428
158864,1235534,112722.0,29,4.017241379310345,0.4906766214096911,4.753256311424882
158866,1126514,182979.0,18,3.5833333333333335,0.8952488973661427,4.926206679382547
158868,1235535,210250.0,18,3.7777777777777777,0.5208088229526834,4.5589910122068025
158872,1700841,223702.0,1441,2.815405968077724,1.1670826602130246,4.566029958397261
